date,01_mean_14d,01_std_14d,02_mean_14d,02_std_14d,03_mean_14d,03_std_14d,04_mean_14d,04_std_14d,05_mean_14d,05_std_14d,06_mean_14d,06_std_14d,07_mean_14d,07_std_14d,08_mean_14d,08_std_14d,09_mean_14d,09_std_14d,10_mean_14d,10_std_14d,11_mean_14d,11_std_14d,12_mean_14d,12_std_14d,13_mean_14d,13_std_14d,14_mean_14d,14_std_14d,15_mean_14d,15_std_14d,16_mean_14d,16_std_14d,17_mean_14d,17_std_14d,18_mean_14d,18_std_14d,19_mean_14d,19_std_14d,20_mean_14d,20_std_14d,is_anomaly
2023-03-29,0.0840517508710482,0.02569645785908819,0.03347904010921142,0.025227824782717106,0.07738850698406245,0.046360084687334435,0.376055764905636,0.10743810824688915,0.12730915351818736,0.054234922666575425,0.019978908795485306,0.01729677897489643,0.04755509115472041,0.01442455261297683,0.033095981781095296,0.02188245549555267,0.008173890998639279,0.007768267514900143,0.011684577163263194,0.01318874476651125,0.040035412096082135,0.032978274924944,0.016513714441220784,0.019409062664277336,0.008411237975760131,0.008164200854168165,0.004885560856800821,0.006758814550254871,0.0038947854743441135,0.00771332167879748,0.0071998061282681,0.01095884842706683,0.037635725983401216,0.026133099122082944,0.01786500648875201,0.02051512649990991,0.04433740886889985,0.02674191829350853,0.00044867540512139286,0.0011529565425384088,0
2023-03-30,0.08787603565863573,0.025022808907954504,0.03474166637183768,0.02382679067250066,0.07943882669493263,0.04366774467272032,0.3743777792826962,0.1069244131340228,0.12356430000269167,0.05391328306699175,0.021061159877736383,0.01640138480750119,0.04677070734281367,0.015075652315759329,0.029837644807161993,0.01856510916060183,0.009075766900515177,0.0074736539278842315,0.012586453065139095,0.01275276427574069,0.042807232528453025,0.03179442373169338,0.01867821660572295,0.019113232967652105,0.008805084699882088,0.008098263801778052,0.005607061578301542,0.006736266847213233,0.0042555358350944705,0.007634857660738128,0.006382325952989757,0.008804275357512038,0.03424831319231869,0.018665847990563124,0.014426294334443526,0.013234047913755759,0.04501091986351175,0.026149196661673216,0.00044867540512139286,0.0011529565425384088,1
2023-03-30,0.08446011195969315,0.0211097507148848,0.03668374944599622,0.0241340435627963,0.08000728339546478,0.04323277865064829,0.3739665552865666,0.10694617951016004,0.12017429378249675,0.05592187830278238,0.020414950740961207,0.016921029891968527,0.04426707889578899,0.01600423373700634,0.03221168586044833,0.021625563391337466,0.008617891442639723,0.007837047319813733,0.010754951233637264,0.012573673066379732,0.043564022907884914,0.031809119744712226,0.013641586569092914,0.01257594282070976,0.007889333784131173,0.008330804066215818,0.005149186120426086,0.00689349583077062,0.005333702950997435,0.008042576754997215,0.006921409510941236,0.008612391166718195,0.03287468681869232,0.020475848613521586,0.01620596120845002,0.014605678882142367,0.05641288268056891,0.039444760500347294,0.00044867540512139286,0.0011529565425384088,0
2023-03-31,0.0818272147413999,0.020560411044821758,0.03702998942713719,0.02400965004753947,0.07629588546995794,0.044004490215656826,0.3698249357674719,0.10999533234084298,0.12269816224077115,0.0585176659368498,0.0197077371624605,0.01758802261724275,0.043248986015072356,0.017185635530909415,0.032347235129660964,0.021569949456158935,0.00861789144263972,0.007837047319813733,0.009526167640992289,0.011361687808214165,0.03837778999887973,0.03261832607844782,0.011755683693091028,0.012494497155812868,0.007653595924630939,0.008515300583961322,0.0046526632538537145,0.006508498241373888,0.007119417236711721,0.009423993627101933,0.007814266653798379,0.008486671490556453,0.031224521802190673,0.022183687629361945,0.017991675494164305,0.013987068767923336,0.07183750549999371,0.06904275679306407,0.00044867540512139286,0.0011529565425384088,0
2023-03-31,0.08485053428896082,0.021636519697289882,0.040631314854413084,0.022628862486876882,0.07890314044031023,0.04114275084980771,0.3458713257221282,0.06173183972499352,0.1310456135338102,0.05350949696465016,0.01932779795273406,0.01797593154593967,0.04240564553971234,0.017230937679480605,0.031795388998812395,0.021534107343746247,0.00978885162999335,0.0076733610808601286,0.009526167640992289,0.011361687808214165,0.04189067056094061,0.03076273093747239,0.014186048933013293,0.014321767204303098,0.007653595924630939,0.008515300583961322,0.004886855291324435,0.00638604144937438,0.008992953536477527,0.01045105465957105,0.009073671706367015,0.009352050036444038,0.031755190993480724,0.022290078845571604,0.015712040235805646,0.01414318338873632,0.07125451681097082,0.06953523021193714,0.00044867540512139286,0.0011529565425384088,1
2023-04-01,0.08254024397565239,0.02709337983791164,0.036804784242168195,0.02470645340682763,0.07275194756879544,0.04187687256903976,0.36773105552954416,0.08364053116050588,0.1303916899925627,0.053315631576608076,0.016011471422121813,0.016838333194009087,0.038564742981505966,0.01711396300980812,0.03403381958231339,0.02238534368270939,0.009774479684031872,0.007664474007449009,0.009015963559359639,0.011634057213438064,0.04006184043734188,0.029847744785103936,0.012910538728931664,0.014758203173685917,0.006633187761365638,0.008515369586832812,0.0038664471280591356,0.005890836266069832,0.008992953536477527,0.01045105465957105,0.009073671706367015,0.009352050036444038,0.02920417058531746,0.023795004075754755,0.01646297441229315,0.013721810419809815,0.07498044380148536,0.0695001701502934,0.00019357336430507143,0.0007242852084347734,0
2023-04-01,0.08023325107304821,0.025447166706998082,0.03761901703132261,0.025611207728046,0.06649253300217084,0.040692860471119974,0.3702891035421376,0.08305317487694361,0.13557903138680064,0.05461185959850906,0.016405017270213113,0.016496237221000826,0.03803549166855559,0.016981159864437496,0.03255463001534952,0.023028359489304574,0.010527645013999706,0.00833520209393177,0.009606282331496586,0.011347535215687703,0.04117462524918625,0.02945001051298533,0.014254022831036457,0.015458835899997749,0.006222678730166952,0.008697942185922748,0.004456765900196086,0.005887665306402722,0.008992953536477527,0.01045105465957105,0.011041400946823524,0.010159347817189562,0.025869208786405813,0.02185373744052795,0.01480397510439102,0.013526528119684514,0.07564879321591626,0.06918455851313092,0.00019357336430507143,0.0007242852084347734,1
2023-04-02,0.07817487933725711,0.0254714879296588,0.04264205850597698,0.028610304913306933,0.061669184307854404,0.0412646603997675,0.3571861849553481,0.07756978302633386,0.1482825644129143,0.06247766180642565,0.015452636317832166,0.017062389787977496,0.037451774310644684,0.016549831879096588,0.027792725253444766,0.022313641918148393,0.009575264061618757,0.008741781772279415,0.009606282331496586,0.011347535215687703,0.04347877271462403,0.027153082419008264,0.014254022831036457,0.015458835899997749,0.006222678730166952,0.008697942185922748,0.004456765900196086,0.005887665306402722,0.008992953536477527,0.01045105465957105,0.011041400946823524,0.010159347817189562,0.029095015238018718,0.021060175298108788,0.01379015021959839,0.011930554068202284,0.0806411127243648,0.06841362253765639,0.00019357336430507143,0.0007242852084347734,0
2023-04-02,0.07677910989477854,0.02552028157458643,0.0371516575803319,0.026886434785723032,0.06471066983341636,0.04087687050977802,0.36666169018456884,0.0734947278734178,0.14891726037669734,0.0628578295240192,0.013717051779699856,0.01589371815846954,0.03817633872947662,0.015865043371111342,0.027621413511007768,0.022348463558822473,0.009816785534562736,0.008687086029373755,0.00831161490094806,0.009641309247466222,0.041515708649649145,0.028609039122155348,0.014310190615442036,0.015501046736424492,0.005809845514785967,0.00819188809543228,0.0033614941042873427,0.004276324648681654,0.007456764632985014,0.00950375046168226,0.010856047258285113,0.010035352119338476,0.03138385245254595,0.020096567585548033,0.012922357950532233,0.012001802258804383,0.08032657313169358,0.06851730903713683,0.00019357336430507143,0.0007242852084347734,1
2023-04-03,0.07756488563323567,0.025913982165650495,0.03807180998313414,0.026539498798762894,0.06478277438501619,0.04083079365392564,0.3669066817860273,0.07320181004094461,0.1518407721961082,0.06470196471461998,0.015141116673796291,0.019016235852338224,0.038924423452324754,0.016201013026140965,0.026964278847563947,0.022665239672346366,0.010198611910079964,0.008684141957285948,0.005973952563285723,0.006821156310554082,0.03730988292962784,0.025526917631240903,0.012751749057000479,0.015782368719792716,0.00518712438733298,0.007479446521836227,0.0035524072920459573,0.004348591500260187,0.007162610837253935,0.00957336107631682,0.010856047258285113,0.010035352119338476,0.03228843682716187,0.021125451693821407,0.013563924585789719,0.011703591169619656,0.0807649360306243,0.06848457419892456,0.00019357336430507143,0.0007242852084347734,1
2023-04-03,0.08009320494007846,0.024919969423836986,0.042865673837400683,0.025159094805173244,0.06035111357751645,0.04137647527682486,0.3701238970837796,0.07469097443529532,0.13672767251925014,0.0642536797814297,0.012925286270046427,0.017044179709880175,0.04001458360288758,0.01759162285356839,0.022681760471085843,0.020106274936562366,0.01211615745178658,0.00920710522524989,0.005973952563285723,0.006821156310554082,0.03773955517138062,0.025030681087638937,0.013710521827853785,0.015349905809553217,0.006145897158186288,0.0076223281992386155,0.0035524072920459573,0.004348591500260187,0.007641997222680585,0.00935259478726135,0.010856047258285113,0.010035352119338476,0.032089580252466374,0.02116546972574843,0.015960856512922984,0.012140122724832563,0.08823626162275529,0.0681817647615881,0.00019357336430507143,0.0007242852084347734,0
2023-04-04,0.07816780475886434,0.025060956652952892,0.04330678719161073,0.02494500438916062,0.05217462054790224,0.03439388920324125,0.37163202787587607,0.07486690031259856,0.14276615667890932,0.06407289623027189,0.013829369946467922,0.016914353900045864,0.03662277956848869,0.014268232782487424,0.02365936303987568,0.01974924509140865,0.012189676344154913,0.009147979603993262,0.0072933186317337955,0.008216982714658611,0.03837539424051222,0.024498339924480556,0.014956369003933514,0.014851235367770315,0.005804133658528053,0.007793401871307487,0.003967689684072529,0.004259954726985049,0.008057279614707157,0.009113179678746395,0.010172520258968643,0.010447175231444512,0.034901181136282676,0.02557481028169014,0.01762198608102929,0.011353786492440348,0.08430796837377659,0.0692942729693756,0.00019357336430507143,0.0007242852084347734,0
2023-04-04,0.07867109550605753,0.024728372273625895,0.04301255567786703,0.025071568137979578,0.05225204989362427,0.034373734142496164,0.36700949593627097,0.07995898227342566,0.15714091471220396,0.078650781108034,0.01623355113113691,0.021859458685129958,0.03590655812055993,0.014155224417183651,0.022745696760355733,0.020139871941531926,0.011558627176520378,0.008525130597916292,0.006766799080823995,0.007825033291004339,0.035316935084492095,0.02356843265871347,0.013585869584653607,0.013964557944301665,0.005506030677498238,0.007664710700649033,0.004126419842802685,0.004140467709856394,0.007987593203557328,0.009138591894068276,0.0095221137549036,0.010504011252991056,0.03245828527875268,0.02522049453426347,0.01661927605392902,0.012079965169481992,0.08358013252398952,0.06938174726190052,0.0,0.0,1
2023-04-05,0.0803211582672314,0.025739530720896065,0.04170966548608795,0.025416943099026163,0.0519716107242962,0.03412480421454288,0.3523964702121341,0.09149076897886764,0.1674694972630087,0.07872567900597525,0.015821234052153164,0.021741777879263558,0.03654290875691056,0.014407949337312567,0.024943926736363486,0.02151727963086337,0.010861104256775236,0.008120460288374239,0.006363220899468038,0.007421916493679076,0.03623849156160412,0.024061239299415334,0.013660547437109236,0.01400754437692703,0.00412846263326353,0.005328348709539314,0.004016786399835914,0.003920574286468793,0.008566743782707905,0.008845673721492649,0.010101264334054177,0.010156385741681227,0.03464777635713264,0.02619096698392077,0.017290582280790806,0.011582538692720504,0.08256244817297184,0.07002345982093168,0.00038610038610038566,0.0014446553616887887,1
2023-04-05,0.07991299500192528,0.025397715422129017,0.03844435936363897,0.02542759568548169,0.042992018887561524,0.01773536054653234,0.3523964702121341,0.09149076897886764,0.16910215032423317,0.0767285923945071,0.023168172827663366,0.0326872438269471,0.034093929165073825,0.014595760944828517,0.029433722654730828,0.02244979000658617,0.010452940991469114,0.008532227871596437,0.007179547430080281,0.007295629499976277,0.030116042582012285,0.017337534038906446,0.014476873967721479,0.013473017501337708,0.00412846263326353,0.005328348709539315,0.004016786399835914,0.003920574286468793,0.0073422539867895415,0.008753220908989806,0.008876774538135814,0.010274832903589347,0.03587226615305101,0.02657071915130596,0.01933139860732142,0.013849725600299798,0.08827673388725756,0.06696964920628672,0.00038610038610038566,0.0014446553616887887,0
2023-04-06,0.08072829081722109,0.02654618659345302,0.04099125691053651,0.024969041065152273,0.04266734356288619,0.017877206064314408,0.3466388944545583,0.09121121268750267,0.17456391078599368,0.07438813298895379,0.02208592174541229,0.033219580075652844,0.03526276033390499,0.01492042372605683,0.02935435757536575,0.022458056956505986,0.009551065089593216,0.008942290140057069,0.006753862004394852,0.007125253866020902,0.03145081891678862,0.01941364052397698,0.012788562279409787,0.012801487811449387,0.003406961911762809,0.005137882637817616,0.006628619011668522,0.012045787230404123,0.006981503626039185,0.008956647726951266,0.0070730227343840145,0.009354230274317319,0.03219982748061234,0.026817005133642,0.019908599184522,0.014277265084691761,0.09057832118884487,0.06526244568843596,0.00038610038610038566,0.0014446553616887887,0
2023-04-06,0.0845972189585298,0.031061127072936606,0.039687276868098025,0.024779176944118776,0.04079345470585804,0.018103507722462785,0.33588087988783244,0.09741807300997145,0.18566960557294096,0.06862576172943281,0.022386288781026217,0.03305989295058555,0.0349752968940931,0.01521809483532821,0.026512699033185327,0.0189274903196373,0.009741034694456436,0.00874996153251494,0.00789367963357418,0.007237205668792907,0.030226411048462642,0.018746950437616712,0.013358471093999449,0.012358289813413881,0.004166840331215694,0.005376393639244979,0.010048071899206515,0.01612385147576624,0.006663214929589106,0.008722277971216101,0.008243665620201528,0.01038666442728696,0.03599921957787677,0.025646560109447224,0.018163029419080694,0.013396775030990345,0.08460754066467212,0.06154568270848337,0.00038610038610038566,0.0014446553616887887,1
2023-04-07,0.08260195656785926,0.03299442165030219,0.046201489696086354,0.03301086204032557,0.037668454705858036,0.021084494723898065,0.3341771626866662,0.09888001743753455,0.18349212743883017,0.06883297362440284,0.022386288781026217,0.03305989295058555,0.03509373712732925,0.015087998452756936,0.024726984747471044,0.02021659764024054,0.009741034694456436,0.00874996153251494,0.009916274385760768,0.01138930988166666,0.031684136995984505,0.016920262124637365,0.02064710083160878,0.026206028563768163,0.007082292226259424,0.011033505458497432,0.009601643327777942,0.016322400472809546,0.010708404433962277,0.02156226205198418,0.007350808477344386,0.010528924626384845,0.03599921957787677,0.025646560109447224,0.01637731513336641,0.01406486394096936,0.07415746777837474,0.034235605199741656,0.00038610038610038566,0.0014446553616887887,0
2023-04-07,0.08696256741252184,0.040323972541399286,0.04404587544703472,0.03332409196950424,0.036203445091264795,0.020686547441849654,0.31870327921403974,0.11213726055709607,0.18435182919938561,0.0685120285696917,0.024211939168976924,0.03242825647500928,0.03594071919255883,0.015474620819162265,0.02627055718613593,0.021400073449928537,0.008570074507102806,0.008887073177861958,0.012198337370699145,0.01240504508194039,0.031822557209825034,0.017081561819646592,0.0192060341729231,0.025647542495974302,0.008223323718728609,0.01107068637911328,0.013018752066208636,0.01957950776496917,0.00883486813419647,0.021247132313570963,0.007993527199987685,0.011757416440534536,0.03798124739659868,0.026963383611124096,0.016833727730354082,0.013588126251104444,0.07824123819535629,0.029472646432721985,0.00038610038610038566,0.0014446553616887887,1
2023-04-08,0.09616061282787107,0.036968626228690474,0.04404587544703472,0.03332409196950424,0.03759273320087485,0.020758454042370224,0.2842585153930184,0.09993880155984472,0.17769282757056512,0.07706286046782142,0.024211939168976924,0.03242825647500928,0.03493468297525502,0.017349135038937792,0.02564777286113833,0.020568452422341798,0.0075640382897989855,0.009011140935095259,0.012198337370699145,0.01240504508194039,0.045811251279002,0.057841415034387854,0.022607394717140787,0.026058826503760256,0.01502604480716398,0.025494117678166898,0.013018752066208636,0.01957950776496917,0.00883486813419647,0.021247132313570963,0.014796248288423058,0.02586491373655171,0.04478396848503404,0.028607699336061308,0.015827691513050263,0.014309571637753073,0.07460034521844723,0.029910478625860572,0.00038610038610038566,0.0014446553616887887,0
2023-04-08,0.09841137161661244,0.03704159157277805,0.040757341647915626,0.032955494080657746,0.03784072099556251,0.020720815139631792,0.27452499445152734,0.09764486533146934,0.17155512965204528,0.08007213869657752,0.025775340483312238,0.03198177948715688,0.0321798620386159,0.0196388362364253,0.031187065448998796,0.026664053284265736,0.006968328478647086,0.008221742428765406,0.012260334319371067,0.01238602666253584,0.04533953536519393,0.05793189276663761,0.022399839715065237,0.026004331890116538,0.016982991969590595,0.025302782500189705,0.014059222596093865,0.019694131183797273,0.00883486813419647,0.021247132313570963,0.013806992629179856,0.025603200511222036,0.045560278103186753,0.02792120641446527,0.016086461385767834,0.014140386707559545,0.08508322058301623,0.043224267738408255,0.00038610038610038566,0.0014446553616887887,1
2023-04-09,0.10208465018470167,0.035955708226574096,0.03948171218154283,0.03118757519654886,0.042208583147435884,0.024150205456808772,0.2735699420238241,0.09740765305712028,0.1578371038723084,0.07936909271923699,0.025775340483312238,0.03198177948715688,0.028954055587002998,0.02100409303009883,0.033257458823739997,0.025137827751959035,0.006968328478647086,0.008221742428765406,0.014330727694112267,0.012599700069552086,0.046140977961867946,0.05781449227000498,0.025505429777177038,0.025718072014559286,0.019053385344331795,0.02499019405200412,0.014059222596093865,0.019694131183797273,0.00883486813419647,0.021247132313570963,0.013806992629179856,0.025603200511222036,0.052686438525279856,0.03852817301166237,0.016313536788158806,0.014332701339332477,0.0787451453809859,0.04672328444531837,0.00038610038610038566,0.0014446553616887887,0
2023-04-09,0.10286313567656294,0.0352458057990909,0.04137863868038016,0.030012776467642253,0.040489848944625255,0.022047770581184584,0.2729127789462789,0.09653004161935927,0.15314597051875464,0.0793965462026211,0.026055898566418084,0.03187567292240484,0.02789880333748323,0.021387486288138823,0.03464129261203238,0.025020791860671836,0.007079540691770129,0.008269800031126727,0.013817634983567322,0.012813951617615497,0.04724425366705448,0.057206780742667065,0.026264958641801443,0.025873736753343177,0.01854029263378685,0.025202655206053803,0.014228568466076678,0.019603414832277177,0.008607388607353892,0.021329168181728548,0.014058483883855829,0.025642851605391877,0.05273446198094662,0.038509163965978706,0.016056990432886335,0.014554809627977484,0.08159495834226384,0.04653263690521425,0.00038610038610038566,0.0014446553616887887,1
2023-04-10,0.1085618057248772,0.03994933377313867,0.04305286863940213,0.030264288124588895,0.0408828606720952,0.022106705989377733,0.2681887779820901,0.09739849709062803,0.1507328785120892,0.0780972758040173,0.022605255599231943,0.030511420062417,0.026785270109651708,0.02050955937475922,0.038723374421353575,0.025801113344160038,0.006178233796772385,0.008307243483011009,0.013817634983567322,0.012813951617615497,0.049369137073575334,0.05700476457044002,0.026264958641801443,0.025873736753343177,0.017864312462538546,0.025588790841759176,0.013777915018577806,0.01987017876691378,0.008382061883604455,0.021407722442550497,0.014058483883855829,0.025642851605391877,0.05177551336591995,0.03848316164767789,0.015986248321941742,0.014575201239519855,0.08260630852095317,0.04662250367520561,0.00038610038610038566,0.0014446553616887887,0
2023-04-10,0.1095937052324905,0.039540945347007056,0.0418909660442155,0.0295738522380155,0.0445343223943111,0.02376915027269189,0.2665588642716395,0.09476717966075564,0.1539098289646624,0.07405819283579884,0.022372875080194615,0.03059899806985799,0.0232020600084118,0.017004365922541197,0.0399389032901642,0.024547368105833405,0.005229211257487079,0.006274880918647855,0.014301896484777973,0.01237207942523315,0.050105279556959315,0.056569741232078655,0.026032578122764112,0.026012187664852096,0.016905539691685238,0.026015909597236184,0.014262176519788455,0.019589191570409906,0.007902675498177806,0.021522846654908778,0.014784876135671808,0.025356416503265946,0.05300566758208258,0.037895730198653645,0.013589316394808478,0.014218264521083835,0.08149315708360652,0.045466899381300246,0.00038610038610038566,0.0014446553616887887,1
2023-04-11,0.1093220543444731,0.03989014044729305,0.04047338554812478,0.03039968901021642,0.04621730893041882,0.0234215572187972,0.26719896119168046,0.09568750107566834,0.15177721337252595,0.07367075228585368,0.023812312544286746,0.0308223725380408,0.02757033118469137,0.024728533763616306,0.03881483065009227,0.02570318885385186,0.0048139288654605065,0.006423825791827997,0.012640766916671665,0.012635813650073274,0.048444149988853005,0.05774797859661541,0.024786730946684384,0.026859184926185845,0.016905539691685238,0.026015909597236184,0.015458064911864999,0.019544767108834668,0.007487393106151235,0.02162210968427173,0.014784876135671808,0.025356416503265946,0.046776431701683906,0.03899268928102321,0.016761699179011512,0.020226336849501574,0.08556792040386732,0.04406418804565714,0.00038610038610038566,0.0014446553616887887,0
2023-04-11,0.1145168595392783,0.03862336391563908,0.04193081700555623,0.03040542097114798,0.047371710084819975,0.023723791354700607,0.26220617619889547,0.0980122491469891,0.14379741539272797,0.05887075513256254,0.019541028273002473,0.02812014094706954,0.026488080102440286,0.02478839555773481,0.04012796196322359,0.024498066941918795,0.0041357181872498285,0.005658105658745074,0.012438746714651467,0.012722722808726349,0.051835203379906394,0.057483028172382954,0.024267250427203867,0.0271663182153442,0.01772805051419606,0.025848792870860178,0.01703093648473657,0.019281947445450618,0.007602833221591348,0.02160892402620664,0.014683866034661708,0.02540355028382042,0.048811063736315934,0.03822360611108978,0.01833457075188308,0.01986161942048507,0.0867656116015585,0.043868459810848665,0.00038610038610038566,0.0014446553616887887,1
2023-04-12,0.11431390933632811,0.038682343698349636,0.045265882840622065,0.03119534803418759,0.04772563543874533,0.024253007386797833,0.2661637051564244,0.09617356467551327,0.1366174332127458,0.05267823675017796,0.019105427837402038,0.02817769451865391,0.023664102278462464,0.024652822832243078,0.03920726104252266,0.02428510706318343,0.0035924551439867856,0.005323108730916341,0.012353359129263882,0.012738490755188025,0.05117932772403074,0.05750814270220531,0.02340966206961551,0.027444344241252895,0.01779982558597113,0.02581331493792301,0.01648767344147353,0.01957558642341007,0.007710495829253956,0.02161538901854113,0.014333653184448857,0.025534634871962666,0.04776908769433989,0.03810966195323319,0.01828507070238303,0.01987541770525887,0.09501603235197924,0.04427113418211984,0.0,0.0,1
2023-04-12,0.11176109873840472,0.04101185377343245,0.046547658708864105,0.03030693720293158,0.05383018252073602,0.029293017893369484,0.27531873558965037,0.11027418064820703,0.13509935229616862,0.054360051505797716,0.011350325796585714,0.011899068054154693,0.0230661788985842,0.024923184674109172,0.03534403154019542,0.024534140125058442,0.0035924551439867856,0.005323108730916341,0.01153703259865164,0.013161481418784761,0.054122399689659095,0.05636020636049619,0.024473034787123565,0.02723200151243454,0.01779982558597113,0.025813314937923007,0.01774080627355373,0.018991767359994513,0.007710495829253956,0.02161538901854113,0.014333653184448857,0.025534634871962666,0.05036128246698579,0.03958346314969808,0.015646330995974157,0.018347239843383538,0.0903651193552016,0.04794480223278865,0.0,0.0,0
2023-04-13,0.11046007833024148,0.041019291514603734,0.044906502246279074,0.030532474079049497,0.055403311772436695,0.028692824280080454,0.2681163546372694,0.1108914846385135,0.1343595563778013,0.05376925128384374,0.012243182939442859,0.011442070845537541,0.021391008830556994,0.023985410520754882,0.03535253494155597,0.024530921668153925,0.0037200061643949426,0.005251315836444052,0.011315944163277487,0.013275094589379656,0.054079882682856385,0.05635023892001433,0.02463459941297391,0.027124730320558964,0.021881458239032352,0.02725951937423927,0.016320738246342843,0.01733339731796104,0.010389067257825386,0.022873299744683533,0.015354061347714157,0.02520103773752887,0.05218101035814226,0.03797305628892978,0.014030684737470754,0.01765268854581163,0.09386001731438527,0.047340593826366364,0.0,0.0,1
2023-04-13,0.10753454641534785,0.04012774891562924,0.04719880214496195,0.030899594889277987,0.059059171279360036,0.027992090410555573,0.27415738807191986,0.11010110898706948,0.12633861750579858,0.04747108945246586,0.011673274124853195,0.011861818438262835,0.024029475564768404,0.02563194984045725,0.03545385206414969,0.024518557520605645,0.003530036559531721,0.005339985784718452,0.010176126534098159,0.013528557370791542,0.053387549011799304,0.056701957481759505,0.02406469059838424,0.027581572823371498,0.02191523061323026,0.02724480742183585,0.01290128535880485,0.015223898969157353,0.009629188838372502,0.02304048063959691,0.01523163649124675,0.025160269582477718,0.0507625706418302,0.038301873136762574,0.020223693856011794,0.02896186544824179,0.09273286432553016,0.047818683233195367,0.0,0.0,0
2023-04-14,0.11057147547268506,0.03609637500031963,0.04440482741221171,0.024723130787701324,0.063027425247614,0.022343599478165332,0.28047420051118127,0.11082777812360284,0.11996781521662896,0.04811471772439777,0.011673274124853195,0.011861818438262835,0.02257174961724654,0.026421889771293193,0.04008348169377931,0.023402987215540776,0.004191412220907379,0.005441576498574774,0.00924480162318141,0.011562995966491903,0.05523670137115574,0.05596099647763471,0.018098812183526238,0.01603328518536436,0.01966115437956219,0.026863506927230676,0.013562661020180508,0.014815972771574424,0.00578241203241202,0.011893545310277299,0.01523163649124675,0.025160269582477718,0.05671495159421115,0.03622517141575214,0.020223693856011794,0.02896186544824179,0.08927751393140425,0.04725063675461679,0.0,0.0,0
2023-04-14,0.10792095440163683,0.03236706191291119,0.04748989130997529,0.024884828663722908,0.06729298131029467,0.021643393761239558,0.28472882168872576,0.10580954355686195,0.11554156388542555,0.04635929709986922,0.011335718974997721,0.011497928714916212,0.02063675037793421,0.02539444532474493,0.0395571809178779,0.02321786075003819,0.005233078887574043,0.005949614907040528,0.007260357685862075,0.009580899807042938,0.05590087678573052,0.055963535462259996,0.01762243153542035,0.016097980265109654,0.021793932410902526,0.027719935567990468,0.010208979291898136,0.01028095509340214,0.009205031080031064,0.01621203752500669,0.014884097315832179,0.024944268048232594,0.05251785742107863,0.03827620822109776,0.019767281259024123,0.02924560400701968,0.0911022134597779,0.046953201756022044,0.0,0.0,1
2023-04-15,0.10179850542204501,0.03334233116265337,0.051571523963036506,0.020856588868953137,0.06593243709260758,0.023494769085934685,0.30853834549824954,0.09702934758569146,0.11826265232079969,0.043066974098525286,0.011335718974997721,0.011497928714916212,0.026759199357526044,0.02995874200367258,0.03615582037366022,0.02533727122282017,0.005233078887574043,0.005949614907040528,0.009301174012392681,0.010871477307883895,0.04093489039117269,0.019867460607181336,0.01830270364426389,0.01759473888529359,0.014991211322467153,0.018443645977495093,0.012249795618428743,0.010914780862817356,0.009205031080031064,0.01621203752500669,0.008081376227396807,0.009630511536555652,0.04775595265917387,0.03666568079202153,0.019767281259024123,0.02924560400701968,0.09382330189515205,0.04531464745266968,0.0,0.0,0
2023-04-16,0.0936445589119341,0.042726027327442524,0.05925750484734972,0.028040250456730514,0.0633231742093721,0.028505468956931665,0.329171375362965,0.10960095833096895,0.11141333725230654,0.05330658024594821,0.018695541998906506,0.033840015754965584,0.029864789419637845,0.029215759056829247,0.0296326631655715,0.021507916405389436,0.004254605306360736,0.005564231490555207,0.01486003841580741,0.023426100120990636,0.03865178536834164,0.02262318551383849,0.016345756481837274,0.018023778916046874,0.013034264160040538,0.018479502940030028,0.016830186440630165,0.022742934649384212,0.009205031080031064,0.01621203752500669,0.007102902646183499,0.0097114489708741,0.04579900549674726,0.03852010223571585,0.01911496553821525,0.0296007503980802,0.0797985138977613,0.041354374536586525,0.0,0.0,0
2023-04-17,0.09521520216173777,0.04399410118602346,0.0639337381592652,0.035005825952195146,0.0571119940851485,0.032194707571396114,0.3232457667387057,0.1140427018432343,0.1136265163770299,0.05219673469675057,0.018695541998906506,0.033840015754965584,0.04464311454279055,0.05441086020963822,0.027562269790830297,0.022923519327487336,0.004254605306360736,0.005564231490555207,0.01278964504106621,0.023362442969090826,0.03554619530622984,0.024790120221631358,0.01324016641972547,0.016685141222813483,0.010963870785299338,0.01817613579112294,0.01929324062782228,0.022647056558616555,0.009205031080031064,0.01621203752500669,0.007102902646183499,0.0097114489708741,0.04776230955900185,0.04423734286294691,0.017044572163474048,0.029869717653929366,0.07876331721039072,0.04325270419093355,0.0,0.0,0
2023-04-18,0.09806300795072005,0.0440688592859499,0.06471571761771525,0.034454435172151604,0.05314374011689454,0.03564071608168001,0.32572008980126405,0.11593654434732456,0.11582072739477033,0.05322148275076395,0.018345401942884098,0.0338879493480287,0.04365105105072707,0.05513650810257135,0.026266751583547385,0.02257495785381884,0.003460954512709943,0.005297026664931823,0.012392819644240816,0.02354126822174601,0.03796216169278447,0.025325642713885963,0.010660801340360392,0.015635756226075884,0.011407381522927723,0.01810964999502993,0.018896415230996888,0.022952894533804957,0.011726039483392407,0.017373107340854312,0.005714013757294614,0.009186907631071951,0.0483458763190392,0.044165111659263796,0.017686495599515132,0.029635175398327697,0.07602055343821516,0.043209595513254845,0.0,0.0,0
