date,01_mean_30d,01_std_30d,02_mean_30d,02_std_30d,03_mean_30d,03_std_30d,04_mean_30d,04_std_30d,05_mean_30d,05_std_30d,06_mean_30d,06_std_30d,07_mean_30d,07_std_30d,08_mean_30d,08_std_30d,09_mean_30d,09_std_30d,10_mean_30d,10_std_30d,11_mean_30d,11_std_30d,12_mean_30d,12_std_30d,13_mean_30d,13_std_30d,14_mean_30d,14_std_30d,15_mean_30d,15_std_30d,16_mean_30d,16_std_30d,17_mean_30d,17_std_30d,18_mean_30d,18_std_30d,19_mean_30d,19_std_30d,20_mean_30d,20_std_30d,is_anomaly
2018-06-26,0.134553889174862,0.018433720984257634,0.06355665427803289,0.012121295066037284,0.08588188147295836,0.01999453155147125,0.3214408843009911,0.06169680550990063,0.09190167531419983,0.020818770537817805,0.024764145002575972,0.011207974103779175,0.03078581499168707,0.010648248614487923,0.0356645729341506,0.0158866160499294,0.017129960833802298,0.0061946822214736545,0.009154122469341979,0.0032186406062407226,0.054441810465486816,0.01507358273792168,0.02252043568848595,0.0064804407045846385,0.011071854149132298,0.004745993955366481,0.006920630283708051,0.005319955831054949,0.0008720282415912833,0.0011110913869568056,0.006483637066904697,0.006880122832556087,0.037160705325958505,0.012832309523473149,0.00933007307087147,0.0051136767154315735,0.03630935336365738,0.013191135514407369,5.587157160063667e-05,0.0001670555141247291,0
2018-06-26,0.13429175470220756,0.018474509540955215,0.06411559176307705,0.01252385244536537,0.0854625775785365,0.02033781243617559,0.32327490649014656,0.0619182050597702,0.09204830711237796,0.02080360524469345,0.024400971892720884,0.01091358792399522,0.03134439772888277,0.010534493565529884,0.035541556055247975,0.01594119126008625,0.01739669896603552,0.006442242194308623,0.009120050550988168,0.003208430283886723,0.05390106187012706,0.014715148421282923,0.02273037385271099,0.006490145925338224,0.010796819754715898,0.0049915702658767155,0.007186876606424103,0.0053774177721122585,0.0008627483603737633,0.0011173652674036866,0.0057783660943731465,0.00639105310019775,0.037010969484106385,0.01291698469152166,0.009064004122079646,0.004873866237471761,0.03559641500012855,0.013718466843575259,7.555201473874668e-05,0.0002204267286878592,0
2018-06-26,0.13371502289144158,0.018691279356537936,0.06337403822745778,0.013119720662439405,0.0862815517493511,0.02022948464636851,0.32507029217413647,0.06297156340092536,0.0907293871706223,0.020910834012757378,0.024297417466360483,0.01102787066534021,0.03144316384472065,0.01048031727066938,0.03610986505473337,0.015527419720868983,0.016421152810183515,0.0038854706804375898,0.009030976437171758,0.0033303676414263676,0.05265454349109131,0.014976600127041502,0.022149776779234076,0.006173929320492373,0.011162808212003017,0.005036514051842946,0.007183126724689603,0.005378251669661676,0.0009765140031496431,0.0011973773418025163,0.005593237317665337,0.006401506875885961,0.03716286853959771,0.012863560846243832,0.009202461293814999,0.004845241393004258,0.037366243797835694,0.015036467892482724,7.555201473874668e-05,0.0002204267286878592,0
2018-06-27,0.1345078202053702,0.01804945610475905,0.06321882440518298,0.012913368121551947,0.08580838259137713,0.020347876157988377,0.32350835600417793,0.06278696800483101,0.09056879642609779,0.020761684297711566,0.024179005689705886,0.011033691729638256,0.03138569052022937,0.010518745881789675,0.03681017930596707,0.014945924566482976,0.01660349021802904,0.0038829566196818036,0.008952353885164969,0.003386741272724491,0.05314551623606986,0.014280633041966967,0.02300243716087607,0.006713181145257928,0.011236531790404517,0.005002316887838491,0.007248008253169366,0.0054467329475070304,0.0009111545260254632,0.0011953112158269276,0.005715114221991968,0.006325703432725715,0.0368257952581218,0.012510340957300753,0.009315496148219898,0.004756537963860519,0.03689008746083411,0.014880080264124617,0.0001669596929837167,0.0005338169210990779,0
2018-06-27,0.13507875188666685,0.017925328307087072,0.06431013011929651,0.012670490503754728,0.0861112672599797,0.020074390737998712,0.31857987313028346,0.06316465868609351,0.09077970568584219,0.020820467950211138,0.025345198527354416,0.011484825524897452,0.032008494333492156,0.010077751266954581,0.03762484389897838,0.014611478833164307,0.016598862621193887,0.003881493482598261,0.00909500993510981,0.0034200953341770876,0.05285679877837624,0.014064197785443905,0.022492640492253822,0.00617336128596115,0.011318590920330216,0.004983306683982762,0.007058868684848816,0.005484748823392145,0.0009895008166299333,0.001210462243278209,0.00577405842885569,0.0063280320825377856,0.03755377312437226,0.012617699017979028,0.009554908944616709,0.004784238248318322,0.03670176271853436,0.014713194318615874,0.0001669596929837167,0.0005338169210990779,0
2018-06-27,0.13476597753699765,0.018058544499129834,0.06323865581011302,0.012753862836841228,0.08733367899826847,0.01980589684969265,0.31690076872679623,0.06463903880230848,0.0914556198359911,0.02138323463388231,0.025139750397345607,0.0113341886344697,0.03189591040045503,0.010130760407293994,0.03799328114366641,0.014628703434996594,0.017005229566413416,0.004853597354678655,0.009122702324708758,0.0034016892644731333,0.05192725624314394,0.014674376298799073,0.02266903214078005,0.0061862888776390785,0.010972270505211894,0.004815213187773679,0.0069726262931375125,0.005443485536482075,0.0010539177382029932,0.0012995805756707698,0.005613916690438453,0.006221345576810227,0.03894490846069574,0.014238900926780762,0.009450906871197042,0.004818449494786154,0.037376630623452124,0.015744601027796377,0.0001669596929837167,0.0005338169210990779,0
2018-06-28,0.13585160634477914,0.016488918892356562,0.06241315523492534,0.012898867617542558,0.0851353027072764,0.020538879510835165,0.31238957128693795,0.06073670683149835,0.09381576856660291,0.02199629658758311,0.02566136568742147,0.011041157745537804,0.032481939772466877,0.009933031760269466,0.037687213065383064,0.014872949024115473,0.017067128376747773,0.004815429099575857,0.009213512302877936,0.0033605554072846638,0.0519988836614547,0.014684548947982965,0.023228665616558713,0.006883694559497381,0.01105711032722318,0.004741900356179987,0.00722620614621674,0.00564131904272272,0.00107905599863537,0.0012857111537067166,0.00566167793970158,0.006218795495392427,0.040625080979416445,0.014765529538206151,0.009429223495320929,0.004839769580193357,0.03776029627620414,0.015506169957973746,0.00021723621384847,0.000586024871243322,0
2018-06-28,0.1358708361347389,0.016482543746991832,0.06292874141520563,0.013157200186166857,0.08411880394950745,0.019586770488444,0.3113366632334751,0.06153498372008016,0.09285841983871716,0.021474292195888818,0.026009042970004236,0.011058671965011814,0.03257468498244011,0.009987083327398335,0.038272415105482877,0.014953268843566158,0.017289564114407872,0.004792495864218235,0.00890942701105415,0.003058581831239129,0.051382190327692555,0.01432826885304431,0.023018719191959587,0.006904499780284431,0.011173279699460992,0.004786377083601493,0.007019502654837317,0.0056909346499634805,0.001126172334174433,0.0013126376782594145,0.00589633497941277,0.006129975996333176,0.041468082809931646,0.014599873553878696,0.01000073017281524,0.005474760182678378,0.03852915286083263,0.015223857135153607,0.00021723621384847,0.000586024871243322,0
2018-06-28,0.13595127513655833,0.016460090863159825,0.06320479249250621,0.013309334827203837,0.08440736822568555,0.019473610629147358,0.3104446598863863,0.06236800335001649,0.09369749507633186,0.02159709547463124,0.025739663737727025,0.010883942019542816,0.03253922510318933,0.009955559563615468,0.03726160964769032,0.015351676331517215,0.01711722672841721,0.004820571983246161,0.008646712644882917,0.0031355367703237587,0.05378132577940648,0.020235567525824748,0.022997956912728913,0.00689810243382753,0.01079587380492779,0.004569609118614087,0.007102502919338286,0.005670146548417556,0.00121108482203984,0.0013475065613463807,0.005506743895119313,0.005854024583022985,0.04138360999386171,0.014579475508533812,0.009714301445358012,0.005665251325847677,0.03827933553399528,0.015207100279546968,0.00021723621384847,0.000586024871243322,0
2018-06-29,0.136057573159523,0.016413815515248224,0.06305910484681856,0.01329888964758528,0.08426383891548957,0.01958964289474171,0.3069120042703974,0.062442334405773195,0.0950664193619228,0.021471440057284043,0.026059636974366928,0.010540063942843816,0.033124134021431585,0.009568047721289418,0.037411074380488386,0.015328182667086332,0.01712639965425681,0.00481517687444063,0.00863807930291624,0.003138204914146988,0.05349318799126868,0.020049799544530438,0.023939530770969438,0.009288013626304648,0.010981490657211306,0.004734864183872917,0.007380928197763566,0.005731189211093069,0.00121108482203984,0.0013475065613463807,0.004759420231128983,0.0034905747499714987,0.04204298148656653,0.01482142236296843,0.009563217960941194,0.005659641272335915,0.038692656780649856,0.014978489772631325,0.00021723621384847,0.000586024871243322,0
2018-06-29,0.13624137792865795,0.016376530868268558,0.06324193765494583,0.01336529338596449,0.08216537509986224,0.016543956262044784,0.30730793952946317,0.06212203122028652,0.09475573896838968,0.021470927568212814,0.026663363611722033,0.010966895488541217,0.03268886905444702,0.008843912103254524,0.03847846113141019,0.014804828556260176,0.016962832501817914,0.004701947097925119,0.00871423939044827,0.0030721655981450356,0.05339585303892602,0.020058084771453533,0.024109242105492725,0.009254783730219778,0.01133802678257206,0.004819148913249315,0.007419563647819696,0.005711097988953021,0.0012990820061299466,0.0013518820807332744,0.004988212909763267,0.003391394374948477,0.04164291539321801,0.014641716860999306,0.009366985976064907,0.005609269536832216,0.03900274705499974,0.01509053563368629,0.00021723621384847,0.000586024871243322,0
2018-06-29,0.13615353914622721,0.016411669262145677,0.06317400177973133,0.013273845208137765,0.08131497815516725,0.017573533206458176,0.3087034472561832,0.0611791201863493,0.09669745546191497,0.022601461806403177,0.025898130078091528,0.01053279197282041,0.03250514991091226,0.00885313626996425,0.037925092266670776,0.014483300798557483,0.017049387724575826,0.004747293537120384,0.008768303542451427,0.0031742080373186555,0.052703797871221994,0.020064698813284258,0.023864360570318245,0.00942168366815189,0.011009327254303435,0.004798447361695979,0.0074157438979499096,0.005713175404902074,0.00138753937153557,0.0014616275745802402,0.00479901930690096,0.003320697827771247,0.0417532396667851,0.014711195322848853,0.009424328617834848,0.005707313818067623,0.03923592190737491,0.015140559107476265,0.00021723621384847,0.000586024871243322,0
2018-06-30,0.13616304532418072,0.016412397763518546,0.06267267038374644,0.013506395232792026,0.08190438774185566,0.01767756071575796,0.3090517238764023,0.06123207345541205,0.0968824010748935,0.02262886886195381,0.025450144803639142,0.011226438251749788,0.03238464981160191,0.00881446547007225,0.03748637418804459,0.014412532187176204,0.017733885644369177,0.00586662261037183,0.008900832408837048,0.003109772850824238,0.051913590190442636,0.019585824347275963,0.02427140024028924,0.009445525143145155,0.010942969883616668,0.004807522861359105,0.007918482633129036,0.006466721833721054,0.00138753937153557,0.0014616275745802402,0.004614312676049747,0.0031994151994480173,0.04179283103921165,0.014671247083586586,0.009253801593204818,0.005669183193280908,0.03905772090110084,0.015307382232975482,0.00021723621384847,0.000586024871243322,0
2018-06-30,0.136678559627547,0.016078348583807342,0.06221362882540895,0.013140858605733276,0.08025223424684111,0.016408844863982044,0.306364098659631,0.06159681811954192,0.0976557214795152,0.022257816627044225,0.025630851563168418,0.011364002948356244,0.03229603602432982,0.00881376371509488,0.03806209646534136,0.014565998956567312,0.01759572735922481,0.005883797953087767,0.008974844162156511,0.0030873552621129945,0.05204264385513897,0.01956901853838782,0.024563079445577115,0.009468471904841713,0.011498502345015033,0.0051723360767172225,0.008099678888381322,0.006488835888814716,0.0012983155972855764,0.0014115825074957475,0.004866771977869193,0.003120598747457541,0.04182227608962671,0.01464640696301798,0.009642830201744697,0.005470643667037465,0.040224866972347915,0.015936714015875566,0.00021723621384847,0.000586024871243322,0
2018-06-30,0.13482751097770815,0.016979493269469435,0.06255833100131533,0.013621556089263668,0.08135594090632822,0.01660590720649279,0.3084911168117823,0.05981550228759821,0.09713592126477111,0.022752535652075526,0.02490734860856304,0.0113510060993527,0.032863278704642784,0.009394879457237474,0.03592702487433953,0.011110840512082082,0.017659983520266175,0.005862404213936352,0.008831884913199658,0.003208728255803326,0.051131159501407085,0.019383156454817533,0.02480309762578695,0.009383357397621368,0.011384768939971824,0.005156325170682385,0.009553699428505763,0.009386600039498899,0.0012931858137624431,0.0014161570402231455,0.004708423378342933,0.0030266396332579077,0.042064114861066045,0.014759073124928029,0.009585524415455977,0.005452366630367692,0.04072609715655105,0.016139932441427036,0.00019158729623279668,0.0005778027786743299,0
2018-07-01,0.13298617935347806,0.01946291287682061,0.06338587623789979,0.013895003429751982,0.08071864696754079,0.016328602829061803,0.30969916464396086,0.06123875684291981,0.09523724099341548,0.021308191112317965,0.024528762366276362,0.011438070155948306,0.034029308716155095,0.010554128972487652,0.035384945304511174,0.011249551736947467,0.0182300986292215,0.006229629861733742,0.008900589728072832,0.0031721107244321502,0.05163228589129555,0.019055946297286443,0.02462810617840078,0.009594858778834196,0.011393321553806764,0.0051436279826067004,0.00975140321138719,0.009291005609781241,0.001267386020160793,0.0014328934128401175,0.004983526542029313,0.0029582198145245136,0.042502285496003565,0.014394729191958099,0.009720130491289622,0.005435285172546422,0.04082915437886082,0.015940913970165647,0.00019158729623279668,0.0005778027786743299,0
2018-07-01,0.13280243462401148,0.01947220362308707,0.06360867662241732,0.013937050594946883,0.0787430446243995,0.01746870068718793,0.307935423141907,0.06073969963989952,0.09572813444226247,0.02130878032990596,0.02495075154157339,0.011255176219171735,0.033647365199839345,0.010709683775277876,0.036988009168674715,0.013143615576841584,0.018616744664206264,0.006054320256779009,0.008711350476793002,0.0033855603348072636,0.05066495305098418,0.019467948160934855,0.024447479961314696,0.009785120601900748,0.011620477955617678,0.0052266612471290035,0.009756996733593475,0.009292328097766528,0.0012466949380171997,0.0014469657351309788,0.0050425802764726396,0.002884898262572963,0.04354713564405866,0.014298202478259811,0.009799429806107905,0.005557513275873713,0.04195072983151536,0.016228538575278836,0.00019158729623279668,0.0005778027786743299,0
2018-07-01,0.13210319950654725,0.019522442119276732,0.06297050780410582,0.01375826667117207,0.0779006289882314,0.01750702017186683,0.3085114706849413,0.060200508185553114,0.09818308681840412,0.024007474698575986,0.02495645835082696,0.011261205866604595,0.03334997278165078,0.010769207378354967,0.03613484118526598,0.01217899805917845,0.01861666248309511,0.006054377425910971,0.008842811586808684,0.003493538097116026,0.05030050466847185,0.019232262141783373,0.024500849903848505,0.00975455091788136,0.011569808522620136,0.00519649215309617,0.009856556282972653,0.009257446225323733,0.0012477441805758766,0.0014462842828790992,0.005000870495779433,0.002806326796533781,0.043368129894457895,0.01445327995002872,0.00961582573665982,0.005613029852274366,0.042778482828502815,0.01675481568089005,0.00019158729623279668,0.0005778027786743299,0
